,rxn_ID,treatment,Pred,FBA,kapp,Vbf,RES,subsystems,rxn_dist_quantile
661,rxn45526_d0_f,control,2.2408897999999997,0.0,,,,,
662,rxn45526_d0_r,control,0.0,0.0,,,,,
663,rxn46178_d0_f,control,1.999941399999999,0.0,,,,,
664,rxn46178_d0_r,control,0.0,0.0,,,,,
665,rxn48051_d0_f,control,0.0,0.0,,,,,
666,rxn48051_d0_r,control,2.386944700000001,0.0,,,,,
667,rxn_cpd00008_c0_i,control,0.0,0.0,,,,,
668,rxn_cpd00008_c0_o,control,4.175180000000012,0.0,,,,,
669,rxn_cpd00103_c0_o,control,0.0,0.013180138416562726,,,,,
670,rxn_cpd00103_c0_i,control,1.37653716,0.0,,,,,
671,EX_cpd00001_e0_i,cold,246.33902,5.721088576393297,,,,,
672,EX_cpd00007_e0_o,cold,31.43309,8.443520879372091,,,,,
673,EX_cpd00008_e0_o,cold,5.989307,0.0,,,,,
674,EX_cpd00009_e0_o,cold,193.64422000000013,0.0,,,,,
675,EX_cpd00009_e0_i,cold,0.0,0.13172172918536354,,,,,
676,EX_cpd00011_e0_i,cold,51.083855,7.856670914985459,,,,,
677,EX_cpd00013_e0_o,cold,5.559380000000033,0.0,,,,,
678,EX_cpd00013_e0_i,cold,0.0,0.713693111009571,,,,,
679,EX_cpd00048_e0_o,cold,0.0,0.0,,,,,
680,EX_cpd00048_e0_i,cold,1.4807799999999816,0.017865231918724904,,,,,
681,EX_cpd00067_e0_o,cold,258.6733,0.9904667808888903,,,,,
682,EX_cpd11632_e0_i,cold,261.2787,68.58343432052334,,,,,
683,bio1_biomass,cold,4.5639706,0.229041434855447,,,,,
684,rxn00001_d0_f,cold,59.36284391,0.0,0.0,0.0,,,
685,rxn00001_d0_r,cold,0.0,0.0,0.0,0.0,,,
686,rxn00018_d0,cold,36.069504,8.773821532577127,0.1097644358243079,24.548279728639532,1172.9032684124977,"{'Rubisco_shunt_in_plants', 'Photorespiration_(oxidative_C2_cycle)_in_plants', 'Calvin-Benson-Bassham_cycle_in_plants'}",50.0
687,rxn00048_d0,cold,0.0,0.0,0.0,0.0,586.0768852498277,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",80.0
688,rxn00069_d0_f,cold,22.0821717,15.077797656534038,0.0,0.0,,,
689,rxn00069_d0_r,cold,0.0,0.0,0.2931947223126774,1.03711157397226,,,
690,rxn00076_d0,cold,0.26442218,0.0,0.0,0.0,586.0768852498277,"{'Niacin,_NAD_and_NADP_biosynthesis_in_plants'}",95.0
691,rxn00077_d0_f,cold,0.0,0.0,533.3870545075564,0.0,,,
692,rxn00077_d0_r,cold,4.088632799999999,0.0,533.3870545075564,0.0,,,
693,rxn00086_d0_f,cold,0.42112716000000017,0.0,0.0111485792360241,1.241538674454829,,,
694,rxn00086_d0_r,cold,0.0,0.017865231918724897,0.0115756134482722,1.2890944641744984,,,
695,rxn00097_d0_f,cold,0.0,0.14658651830748468,0.0293113679034782,6.528400809271255,,,
696,rxn00097_d0_r,cold,5.644488249999999,0.0,0.0,0.0,,,
697,rxn00102_d0_f,cold,0.0,0.0,0.0108638678813691,1.21201009527964,,,
698,rxn00102_d0_r,cold,3.6744611,0.6252831171553684,0.0262255143591066,2.9258076869333585,,,
699,rxn00117_d0_f,cold,2.8827558,0.0,0.0,0.0,,,
700,rxn00117_d0_r,cold,0.0,0.0,0.0221161484789198,2.462919542056074,,,
701,rxn00121_d0,cold,2.1479251,0.0,0.0165064792246878,1.8382102241615856,586.0768852498277,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",90.0
702,rxn00122_d0,cold,0.29227448,0.0,0.0632244106596744,1.59279078135866,70.85314949707254,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",60.0
703,rxn00124_d0_f,cold,0.0,0.0,20.16662553337166,0.6979211241970579,,,
704,rxn00124_d0_r,cold,0.5845739,0.0,20.16662553337166,0.6979211241970579,,,
705,rxn00148_d0_f,cold,0.0,0.0,0.0,0.0,,,
706,rxn00148_d0_r,cold,8.959710099999999,1.2949315602422362,0.0201467060966523,6.730789884251412,,,
707,rxn00151_d0,cold,0.0,0.0,0.0,0.0,0.0,"{'Glycolysis_and_Gluconeogenesis_in_plants', 'Glutamine,_glutamate,_aspartate,_asparagine_metabolism_in_plants'}",0.0
708,rxn00154_c0,cold,0.36640945,0.12643087204020573,0.328184471476712,0.235064330542782,1.248601838749321,"{'Acetyl-CoA_biosynthesis_in_plants', 'TCA_cycle_in_plants'}",45.0
709,rxn00154_d0,cold,0.9571425,0.6958278790908458,0.0165918706631018,1.8477196666666689,447.6452709229427,"{'Acetyl-CoA_biosynthesis_in_plants', 'TCA_cycle_in_plants'}",50.0
710,rxn00161_d0_f,cold,0.0,0.0,0.0110707905667761,1.232875898753894,,,
711,rxn00161_d0_r,cold,0.63891214,0.2656193520018624,0.013913395253695,1.5494367429906764,,,
712,rxn00175_d0,cold,0.4153918,0.01786523191872489,0.357143903049436,0.0392592643958897,0.0,"{'Acetyl-CoA_biosynthesis_in_plants', 'Ethanol_Degradation_in_plants'}",0.0
713,rxn00179_d0_f,cold,0.0,0.021987977746122905,0.0275756255426706,2.39024926594171,,,
714,rxn00179_d0_r,cold,2.9445527,0.0,0.0263340554742231,2.2826302405770944,,,
715,rxn00187_d0,cold,0.0,0.8698993695809857,0.449398613997151,1.0914757571318066,0.0787223322632946,"{'Glutamine,_glutamate,_aspartate,_asparagine_metabolism_in_plants'}",40.0
716,rxn00191_d0_f,cold,0.3315860700000002,0.0,0.0,0.0,,,
717,rxn00191_d0_r,cold,0.0,0.03687567101172693,0.0,0.0,,,
718,rxn00192_d0,cold,0.0,0.0,0.0,0.0,52.38080153433722,{'Arginine_metabolism_and_urea_cycle_in_plants'},75.0
719,rxn00208_d0,cold,0.39224005,0.0,0.0,0.0,0.0,"{'Pyridoxine_(vitamin_B6)_biosynthesis_in_plants', 'Niacin,_NAD_and_NADP_biosynthesis_in_plants'}",0.0
720,rxn00209_d0,cold,0.0,0.0,0.0,0.0,0.0,"{'Pyridoxine_(vitamin_B6)_biosynthesis_in_plants', 'Niacin,_NAD_and_NADP_biosynthesis_in_plants'}",0.0
721,rxn00211_d0_f,cold,2.587111,0.008932615959362424,0.0097628688652619,1.5938284379121128,,,
722,rxn00211_d0_r,cold,0.0,0.0,0.0095773665732999,1.563544426899839,,,
723,rxn00213_d0_f,cold,6.1887887,0.0,0.0,0.0,,,
724,rxn00213_d0_r,cold,0.0,0.0,0.0194925561294396,2.379625220359988,,,
725,rxn00237_d0_f,cold,1.10182825,0.008703574524506286,0.0113584902375338,1.264914982866023,,,
726,rxn00237_d0_r,cold,0.0,0.0,0.0111504476740095,1.2417467492211838,,,
727,rxn00239_d0_f,cold,0.0,0.0,0.0337987962753505,1.107458019790991,,,
728,rxn00239_d0_r,cold,1.0357852,0.0,0.0337987962753505,1.107458019790991,,,
729,rxn00248_d0_f,cold,1.6279745000000005,0.32654437367340905,0.0,0.0,,,
730,rxn00248_d0_r,cold,0.0,0.0,0.0,0.0,,,
731,rxn00249_d0_f,cold,0.0,0.0,,,,,
732,rxn00249_d0_r,cold,0.3591937000000005,0.0,,,,,
733,rxn00257_c0_f,cold,0.0,0.0,0.0092252487578528,0.8369093469182711,,,
734,rxn00257_c0_r,cold,0.72043926,0.11589496603685583,0.0115356972025273,1.0465119223799864,,,
735,rxn00260_d0_f,cold,0.0,0.0,0.0110970658305323,1.238054267909061,,,
736,rxn00260_d0_r,cold,0.39849349999999983,0.1933109710179959,0.0157916884657749,1.761814122860353,,,
737,rxn00272_d0_f,cold,0.26529880000000006,0.0,0.0,0.0,,,
738,rxn00272_d0_r,cold,0.0,0.0,0.0,0.0,,,
739,rxn00275_d0_f,cold,0.41610550000000046,0.010535906003349898,0.0,0.0,,,
740,rxn00275_d0_r,cold,0.0,0.0,0.0,0.0,,,
741,rxn00300_d0,cold,7.3775625,0.0,0.0,0.0,777.0353840143682,"{'Riboflavin,_FMN_and_FAD_biosynthesis_in_plants'}",80.0
742,rxn00313_d0,cold,0.0,0.02198797774612291,0.0003961721956289,0.088237808998589,1169.812888687426,{'Lysine_and_threonine_metabolism_in_plants'},95.0
743,rxn00330_c0,cold,0.84113324,0.01053590600334993,0.0,0.0,,,
744,rxn00333_d0,cold,0.275327,0.0,0.0,0.0,0.0,{'Photorespiration_(oxidative_C2_cycle)_in_plants'},0.0
745,rxn00337_d0_f,cold,0.0,0.07420942489316483,0.0048856598184295,1.6326618411537224,,,
746,rxn00337_d0_r,cold,1.3552366,0.0,0.0042144175289495,1.408349933871777,,,
747,rxn00338_d0,cold,0.0,0.0,0.0,0.0,86.63375177259972,"{'Niacin,_NAD_and_NADP_biosynthesis_in_plants'}",70.0
748,rxn00361_d0_f,cold,0.0,0.0,0.0056821809053195,1.265568858569431,,,
749,rxn00361_d0_r,cold,0.69827521,0.0,0.0056821809053195,1.265568858569431,,,
750,rxn00391_d0_f,cold,40.7888078,0.2581526012255887,0.0,0.0,,,
751,rxn00391_d0_r,cold,0.0,0.0,0.0,0.0,,,
752,rxn00392_d0_f,cold,37.7771501,0.2581526012255887,,,,,
753,rxn00392_d0_r,cold,0.0,0.0,,,,,
754,rxn00394_d0_f,cold,1.0159771,0.0,0.0494524840513539,1.0697320634871166,,,
755,rxn00394_d0_r,cold,0.0,0.0,0.0494524840513539,1.0697320634871166,,,
756,rxn00409_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
757,rxn00409_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
758,rxn00414_d0,cold,0.33741176,0.050160074233342844,0.0215791795225246,0.2267954716922058,15.495675840177412,"{'Arginine_metabolism_and_urea_cycle_in_plants', 'Pyrimidine_de_novo_biosynthesis_in_plants'}",55.0
759,rxn00416_d0,cold,0.0,0.012826320351905023,11.798280262237544,0.0,0.0,"{'Glutamine,_glutamate,_aspartate,_asparagine_metabolism_in_plants'}",0.0
760,rxn00420_d0,cold,0.18568057,0.11612400747171026,0.0063118630078992,0.1192432523744342,53.396353125781296,"{'Alanine,_serine,_glycine_metabolism_in_plants'}",90.0
761,rxn00459_d0_f,cold,8.824837,1.614215320430729,0.2923322362431786,8.1710588584537,,,
762,rxn00459_d0_r,cold,0.0,0.0,0.0615165371783179,1.7194656754657534,,,
763,rxn00493_d0_f,cold,0.0,0.0,0.0111087493556523,1.23935775104234,,,
764,rxn00493_d0_r,cold,0.002440549999999986,0.14292185534979884,0.011137859484627,1.2426054491246017,,,
765,rxn00495_c0,cold,0.6146087,0.12597278917049573,0.0017879163370121,0.4019870565838345,1172.8155553945824,"{'Lignin_biosynthesis_in_plants', 'Phenylpropanoids_general_biosynthesis_in_plants'}",95.0
766,rxn00499_c0_f,cold,0.0,0.0,0.0764983277962941,2.7553508513538376,,,
767,rxn00499_c0_r,cold,2.99341014,0.008932615959362428,0.0779960564497903,2.809296709248886,,,
768,rxn00506_d0_f,cold,1.9214892099999998,0.0,0.0294616798620898,1.6940016100532809,,,
769,rxn00506_d0_r,cold,0.0,0.0,0.0294616798620898,1.6940016100532809,,,
770,rxn00527_d0_f,cold,0.43353474999999997,0.0,0.0037677578607002,1.4088993928389737,,,
771,rxn00527_d0_r,cold,0.0,0.0,0.0037677578607002,1.4088993928389737,,,
772,rxn00533_d0,cold,0.0,0.5751230429220255,0.0898914468505561,0.7215687377756919,1.210122394036975,"{'Acetyl-CoA_carboxylase_complexes_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",50.0
773,rxn00611_d0_f,cold,0.09077529999999978,0.0,0.0205779860706515,1.950217555545207,,,
774,rxn00611_d0_r,cold,0.0,0.029775386531208113,0.0219169653425964,2.077115342028916,,,
775,rxn00689_d0_f,cold,0.4163779999999999,0.0,4.637371273357247,1.4944605990660609,,,
776,rxn00689_d0_r,cold,0.0,0.0,4.637371273357247,1.4944605990660609,,,
777,rxn00692_d0_f,cold,0.0,0.0,0.0066672245440133,0.9642974497122974,,,
778,rxn00692_d0_r,cold,0.15123496000000003,0.06985763763090996,0.0077003640380455,1.113723012435667,,,
779,rxn00693_d0_f,cold,0.3875626999999999,0.011223030307916953,2.22242991776862,4.830371401939521,,,
780,rxn00693_d0_r,cold,0.0,0.0,2.170215055693287,4.716884279349785,,,
781,rxn00710_c0,cold,0.0,0.024965516399243725,0.0010438219362796,0.1162430903256204,586.0768852498277,{'Pyrimidine_de_novo_biosynthesis_in_plants'},95.0
782,rxn00711_d0,cold,2.0720608,0.0,0.0,0.0,4.413627978125734,{'Pyrimidine_de_novo_biosynthesis_in_plants'},45.0
783,rxn00720_d0_f,cold,0.5085843,0.0,0.0180412022749634,0.6744102078454521,,,
784,rxn00720_d0_r,cold,0.0,0.0,0.0180412022749634,0.6744102078454521,,,
785,rxn00737_d0,cold,0.0,0.01901043909300214,0.0010400993473805,0.1158285318433759,323.754357162838,{'Branched-chain_amino_acid_metabolism_in_plants'},90.0
786,rxn00747_d0_f,cold,23.0269439,6.4000819100222515,5555.730669349318,263.5176783512354,,,
787,rxn00747_d0_r,cold,0.0,0.0,313.5970632330304,14.874437757907415,,,
788,rxn00770_d0_f,cold,0.0,0.06413160175952443,0.0208422726347737,1.6767752946569048,,,
789,rxn00770_d0_r,cold,1.5936109,0.0,0.0182739935341782,1.4701554590408394,,,
790,rxn00777_d0_f,cold,12.66640722,2.828638816321281,0.082922868071957,9.234535228971986,,,
791,rxn00777_d0_r,cold,0.0,0.0,0.0105744578018032,1.1776028177570097,,,
792,rxn00781_d0_f,cold,0.0,0.0,0.0,0.0,,,
793,rxn00781_d0_r,cold,27.3539592,15.817303737251818,0.0,0.0,,,
794,rxn00782_d0_f,cold,0.0,0.0,0.0,0.0,,,
795,rxn00782_d0_r,cold,28.130504000000002,0.0,0.0,0.0,,,
796,rxn00789_d0,cold,0.0,0.008703574524506994,0.0001023127010781,0.0227876884735199,1172.1537704996554,{'Histidine_Biosynthesis_in_plants'},5.0
797,rxn00790_d0,cold,1.503811,0.024965516399242993,0.0013579906665293,0.1521053981216172,586.2790753734077,{'Purine_de_novo_biosynthesis_in_plants'},95.0
798,rxn00791_d0,cold,0.019773748,0.005496994436530707,0.0001344327043771,0.0149708225651234,454.6642190733879,{'Tryptophan_metabolism_in_plants'},75.0
799,rxn00799_c0_f,cold,0.0,0.0,17.373274632623417,1.413514310743886,,,
800,rxn00799_c0_r,cold,1.1781125,0.05886364875784846,19.602086844031906,1.5948536393049342,,,
801,rxn00800_d0_f,cold,0.0,0.008703574524506291,0.0113584902375339,1.2649149828660258,,,
802,rxn00800_d0_r,cold,1.0270599,0.0,0.0111504476740095,1.2417467492211838,,,
803,rxn00802_d0_f,cold,0.811954,0.02519455783409917,0.0302777255447613,3.3718168425339323,,,
804,rxn00802_d0_r,cold,0.0,0.0,0.0287257964049866,3.198989435000445,,,
805,rxn00830_d0_f,cold,0.0,0.0,0.0081827662645797,1.041395762837766,,,
806,rxn00830_d0_r,cold,1.0860878,0.0,0.0081827662645797,1.041395762837766,,,
807,rxn00832_d0,cold,0.0,0.03366909092375001,0.0,0.0,0.0021712517810533,{'Purine_de_novo_biosynthesis_in_plants'},30.0
808,rxn00834_d0_f,cold,0.5169306,0.0,0.0284674424172861,4.057556946197116,,,
809,rxn00834_d0_r,cold,0.0,0.0,0.0284674424172861,4.057556946197116,,,
810,rxn00838_d0,cold,0.0,0.008703574524506291,0.0002101940261128,0.0234078268659765,586.0768852498277,"{'Purine_de_novo_biosynthesis_in_plants', 'Histidine_Biosynthesis_in_plants'}",90.0
811,rxn00839_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
812,rxn00839_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
813,rxn00863_d0_f,cold,1.8149178,0.008703574524506987,0.8740651759347036,1.3802488544657845,,,
814,rxn00863_d0_r,cold,0.0,0.0,0.858055763056225,1.3549681609951176,,,
815,rxn00899_d0_f,cold,0.0,0.0,0.0475051290632217,0.9445589171080228,,,
816,rxn00899_d0_r,cold,0.8602029,0.0,0.0475051290632217,0.9445589171080228,,,
817,rxn00907_d0_f,cold,0.0,0.058634607322992985,0.1297086877195579,7.0382108866736575,,,
818,rxn00907_d0_r,cold,0.24016290000000007,0.0,0.1147421966382374,6.226103985310172,,,
819,rxn00917_d0,cold,0.30595365,0.0,0.0,0.0,,,
820,rxn00929_d0_f,cold,1.15078751,0.0,0.0,0.0,,,
821,rxn00929_d0_r,cold,0.0,0.0,0.0,0.0,,,
822,rxn00931_d0_f,cold,0.0,0.0,0.0,0.0,,,
823,rxn00931_d0_r,cold,0.6206081400000001,0.02198797774612292,0.0,0.0,,,
824,rxn00947_d0,cold,0.0,0.0,0.0,0.0,179.09675980120952,"{'Polyunsaturated_fatty_acids_biosynthesis_in_plants', 'Fatty_acid_biosynthesis_in_plants_(plastidial)'}",65.0
825,rxn00974_d0_f,cold,0.0,0.11291742738373503,0.0069149903827821,1.5401474595015718,,,
826,rxn00974_d0_r,cold,0.43832760000000004,0.0,0.0055593792216113,1.238217742990654,,,
827,rxn00980_d0,cold,1.1152215,0.0,0.0,0.0,120.2463846545192,{'Photorespiration_(oxidative_C2_cycle)_in_plants'},60.0
828,rxn01000_d0,cold,0.0,0.14292185534979882,0.0,0.0,32.17966798604881,{'Tyrosine_and_phenylalanine_metabolism_in_plants'},50.0
829,rxn01007_d0,cold,0.0,0.008932615959362426,0.0001036864562311,0.02309855034729,1172.1614488948676,"{'UDP-D-glucuronate,_UDP-D-xylose_and_UDP-D-apiose_biosynthesis_in_plants'}",35.0
830,rxn01011_d0_f,cold,0.2708094,0.0,0.1937230267602565,0.3934956887046004,,,
831,rxn01011_d0_r,cold,0.0,0.0,0.1937230267602565,0.3934956887046004,,,
832,rxn01018_d0,cold,0.0,0.024965516399243718,0.0026145117583427,0.1092949291572809,97.7351332085849,{'Pyrimidine_de_novo_biosynthesis_in_plants'},65.0
833,rxn01019_d0,cold,0.102195635,0.025194557834099168,0.0006195676057405,0.0683100815741976,568.8859657927734,{'Arginine_metabolism_and_urea_cycle_in_plants'},75.0
834,rxn01069_d0,cold,0.26601118,0.04099841683912506,0.00101620148702,0.1257871897409808,537.6126901213639,{'Lysine_and_threonine_metabolism_in_plants'},75.0
835,rxn01100_d0_f,cold,53.329952199999994,15.817303737251816,0.3994454903752577,44.93548712510966,,,
836,rxn01100_d0_r,cold,0.0,0.0,0.0074975615439063,0.8434356835757901,,,
837,rxn01101_d0_f,cold,2.296638999999999,0.11612400747171027,36.89567116853205,6.975080603955504,,,
838,rxn01101_d0_r,cold,0.0,0.0,29.377868828515147,5.55384945066654,,,
839,rxn01102_d0_f,cold,0.0,0.0,244.24139327936024,0.0,,,
840,rxn01102_d0_r,cold,4.1919515999999994,0.0,244.24139327936024,0.0,,,
841,rxn01106_d0_f,cold,0.0,0.0,0.0918804744416936,1.5860686275250613,,,
842,rxn01106_d0_r,cold,10.376768,1.614215320430729,0.4366244749009758,7.5371441631976435,,,
843,rxn01111_d0_f,cold,32.585347999999996,8.773821532577127,0.2340578471913475,26.06537238473533,,,
844,rxn01111_d0_r,cold,0.0,0.0,0.0092759176553713,1.032993556074766,,,
845,rxn01115_d0_f,cold,0.0,0.0,0.0,0.0,,,
846,rxn01115_d0_r,cold,1.331831000000001,0.0,0.0,0.0,,,
847,rxn01116_d0_f,cold,0.0,0.0,0.0210755438348875,1.0184167373144857,,,
848,rxn01116_d0_r,cold,19.7320101,5.945182716255857,0.3461452753166754,16.726502750609292,,,
849,rxn01200_d0_f,cold,9.838239,2.8927704180808056,0.0941165890632089,7.916927607331439,,,
850,rxn01200_d0_r,cold,0.0,0.0,0.0117242552098949,0.9862244336572618,,,
851,rxn01207_d0_f,cold,0.0,0.0,0.0475051290632217,0.9445589171080228,,,
852,rxn01207_d0_r,cold,0.8602029,0.0,0.0475051290632217,0.9445589171080228,,,
853,rxn01208_d0,cold,0.0,0.039395126795136876,,,,,
854,rxn01211_d0_f,cold,2.2382040000000005,0.05863460732299299,0.1297086877195579,7.038210886673653,,,
855,rxn01211_d0_r,cold,0.0,0.0,0.1147421966382374,6.226103985310172,,,
856,rxn01213_d0,cold,3.2867177,0.0,,,0.0059414699653188,{'Geranylgeranyldiphosphate_biosynthesis_in_plants'},35.0
857,rxn01249_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
858,rxn01249_d0_r,cold,0.3492059700000001,0.0,0.011152222692893,1.2419444205607475,,,
859,rxn01255_d0,cold,0.0,0.1596418800942464,0.0,0.0,,,
860,rxn01256_d0,cold,0.1776079,0.15414488565771575,0.0049447986640497,0.5788367391090591,594.9389674871751,{'Tyrosine_and_phenylalanine_metabolism_in_plants'},95.0
861,rxn01257_d0_f,cold,0.0,0.0,0.0655935834863381,1.3997197494835376,,,
862,rxn01257_d0_r,cold,0.81994374,0.0,0.0655935834863381,1.3997197494835376,,,
863,rxn01258_d0_f,cold,0.32356169999999995,0.0,6.949016853170802,3.439015289127532,,,
864,rxn01258_d0_r,cold,0.0,0.0,6.949016853170802,3.439015289127532,,,
865,rxn01301_d0_f,cold,0.6944081800000002,0.0,0.0,0.0,,,
866,rxn01301_d0_r,cold,0.0,0.0,0.0,0.0,,,
867,rxn01302_d0_f,cold,0.0,0.0,0.0,0.0,,,
868,rxn01302_d0_r,cold,0.9504258800000001,0.05222144714704201,0.0,0.0,,,
869,rxn01332_d0,cold,0.7333984,0.15964188009424624,0.0015458429730798,0.4136335621667623,1274.2172186960888,{'Chorismate_biosynthesis_in_plants'},80.0
870,rxn01334_d0_f,cold,0.0,0.0,0.0,0.0,,,
871,rxn01334_d0_r,cold,1.9301062,2.5208400257423933,0.0225514248184393,2.5208400257423933,,,
872,rxn01345_d0,cold,3.8200047,2.5208400257423933,0.0,0.0,586.0768852498277,{'Calvin-Benson-Bassham_cycle_in_plants'},5.0
873,rxn01353_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
874,rxn01353_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
875,rxn01361_c0_f,cold,0.0,0.024965516399243725,,,,,
876,rxn01361_c0_r,cold,2.39063874,0.0,,,,,
877,rxn01362_c0_f,cold,0.0,0.0,0.0200055071072429,2.2278722920554728,,,
878,rxn01362_c0_r,cold,0.3578337000000005,0.024965516399243725,0.0210756762280723,2.347049482582468,,,
879,rxn01396_d0_f,cold,0.0,0.0,20.16662553337166,0.6979211241970579,,,
880,rxn01396_d0_r,cold,0.5845739,0.0,20.16662553337166,0.6979211241970579,,,
881,rxn01434_d0,cold,0.0,0.025194557834099168,0.337573818991331,0.1514915130584692,0.1424641131763594,{'Arginine_metabolism_and_urea_cycle_in_plants'},40.0
882,rxn01465_d0_f,cold,1.9229441,0.0,0.0169143184527055,1.6423636287610908,,,
883,rxn01465_d0_r,cold,0.0,0.024965516399243753,0.01781912837384,1.7302197791326548,,,
884,rxn01476_d0_f,cold,0.93679124,0.0,0.0142901487401406,1.0531757327036393,,,
885,rxn01476_d0_r,cold,0.0,0.0,0.0142901487401406,1.0531757327036393,,,
886,rxn01486_d0,cold,1.0005622,0.0,0.0,0.0,1225.6973849007054,"{'Ubiquinone_biosynthesis_in_plants', 'Plastoquinone_biosynthesis_in_plants', 'Phylloquinone_biosynthesis_in_plants', 'Geranylgeranyldiphosphate_biosynthesis_in_plants'}",70.0
887,rxn01512_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
888,rxn01512_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
889,rxn01539_d0,cold,2.6654875,0.0,,,,,
890,rxn01611_c0,cold,1.2570364,0.1259727891704957,,,,,
891,rxn01636_d0_f,cold,0.0,0.02519455783409913,0.0,0.0,,,
892,rxn01636_d0_r,cold,1.04384872,0.0,0.0,0.0,,,
893,rxn01637_d0_f,cold,1.1942672,0.0,0.0111470844744461,1.2413722133956384,,,
894,rxn01637_d0_r,cold,0.0,0.02519455783409918,0.0117493126938321,1.3084381246105694,,,
895,rxn01643_d0_f,cold,0.18410641000000005,0.0,0.012220026092608,1.3608581574050558,,,
896,rxn01643_d0_r,cold,0.0,0.07420942489316487,0.01416634447126,1.577605914113862,,,
897,rxn01644_d0,cold,0.0,0.021987977746122857,0.0009638307623975,0.1073350372107689,433.8205735494013,{'Lysine_and_threonine_metabolism_in_plants'},90.0
898,rxn01652_d0_f,cold,0.8191258859999999,0.0,0.0066942163313717,0.968201339785461,,,
899,rxn01652_d0_r,cold,0.0,0.0,0.0066942163313717,0.968201339785461,,,
900,rxn01673_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
901,rxn01673_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
902,rxn01678_d0_f,cold,0.0,0.0,0.011152222692893,1.2419444205607475,,,
903,rxn01678_d0_r,cold,1.1948162,0.0,0.011152222692893,1.2419444205607475,,,
904,rxn01739_d0_f,cold,0.0,0.1596418800942464,29.494144881770072,0.9177619311450896,,,
905,rxn01739_d0_r,cold,0.53523123,0.0,21.82188480151301,0.6790261327101862,,,
906,rxn01740_d0_f,cold,0.53615272,0.0,0.0291799563294967,1.7806724870723758,,,
907,rxn01740_d0_r,cold,0.0,0.1596418800942464,0.0394392082743574,2.4067312607687037,,,
908,rxn01807_d0_f,cold,0.0,0.0,20.16662553337166,0.6979211241970579,,,
909,rxn01807_d0_r,cold,0.5845739,0.0,20.16662553337166,0.6979211241970579,,,
910,rxn01827_d0,cold,0.6387397,0.0,0.0,0.0,,,
911,rxn01917_d0_f,cold,0.0,0.025194557834099157,0.028922704069165,1.9094090180813383,,,
912,rxn01917_d0_r,cold,2.1337125,0.0,0.0274402285384431,1.8115394640909517,,,
913,rxn01935_d0_f,cold,0.24081147999999997,0.0,,,,,
914,rxn01935_d0_r,cold,0.0,0.0,,,,,
915,rxn01974_d0_f,cold,0.0,0.021987977746122857,0.0116733201638217,1.299975372274129,,,
916,rxn01974_d0_r,cold,0.19341302000000005,0.0,0.0111477384361332,1.241445040498442,,,
917,rxn01975_d0_f,cold,0.15794912000000005,0.0,0.0066336299477112,1.2696310857084665,,,
918,rxn01975_d0_r,cold,0.0,0.0,0.0066336299477112,1.2696310857084665,,,
919,rxn02159_d0_f,cold,0.5774991,0.008703574524506987,0.8740651759347059,1.3802488544657885,,,
920,rxn02159_d0_r,cold,0.0,0.0,0.858055763056225,1.3549681609951176,,,
921,rxn02212_d0,cold,0.0,0.15964188009424646,0.0180862122741814,0.4068533839959874,45.20185545180152,{'Chorismate_biosynthesis_in_plants'},55.0
922,rxn02213_d0_f,cold,0.0,0.15964188009424643,0.0394392082743572,2.406731260768688,,,
923,rxn02213_d0_r,cold,1.23013153,0.0,0.0291799563294967,1.7806724870723758,,,
924,rxn02251_d0,cold,0.0,0.0,0.0,0.0,1172.9032684124977,"{'Rubisco_shunt_in_plants', 'Photorespiration_(oxidative_C2_cycle)_in_plants', 'Calvin-Benson-Bassham_cycle_in_plants'}",50.0
925,rxn02305_d0_f,cold,1.1681583,0.0,0.0266142602394294,1.1890435724998454,,,
926,rxn02305_d0_r,cold,0.0,0.0,0.0266142602394294,1.1890435724998454,,,
927,rxn02320_d0_f,cold,0.2125579500000001,0.0,2.844558674538031,1.0062531991806904,,,
928,rxn02320_d0_r,cold,0.0,0.008703574524506992,2.8976318152806626,1.0250276467394188,,,
929,rxn02373_d0,cold,0.0,0.021987977746122905,0.0012211769354222,0.1058513529987252,165.36153411233337,{'Proline_metabolism_in_plants'},80.0
930,rxn02374_d0,cold,0.0,0.021987977746122923,,,,,
931,rxn02380_d0_f,cold,0.0,0.0,0.0,0.0,,,
